"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  DH","3","2","2","0","2","1","6",".349",".482",".535","1.017","31","14","0.128","0.46","0.128","0.000","1.9","","","HBP,IW"
"Dan Robertson  LF","6","1","0","1","0","3","6",".111",".200",".111",".311","26","16","-0.051","0.62","0.000","-0.051","-1.9","2","0",""
"Adrian Beltre  3B","5","3","3","1","1","0","6",".254",".338",".333",".671","33","22","0.041","0.42","0.063","-0.021","1.6","1","1",""
"Prince Fielder  1B","4","3","3","2","2","1","6",".228",".348",".342",".690","25","13","0.231","0.55","0.232","-0.001","3.4","3","0","2·2B"
"Alex Rios  RF","5","0","1","3","1","1","6",".328",".362",".475",".837","21","10","-0.031","0.48","0.009","-0.040","1.2","7","0","3B"
"Michael Choice  CF","5","1","2","4","1","1","6",".213",".324",".328",".652","26","13","0.135","0.59","0.148","-0.013","2.8","1","0","HR"
"J.P. Arencibia  C","4","2","2","2","1","0","6",".116",".188",".233",".420","17","11","0.084","0.39","0.084","0.000","1.1","11","0","HR,SF"
"Josh Wilson  2B","5","1","1","0","0","2","5",".267",".302",".333",".635","15","13","-0.040","0.30","0.001","-0.041","-0.1","1","1","2B"
"Elvis Andrus  SS","3","1","1","1","1","0","5",".220",".288",".288",".576","22","10","0.040","0.22","0.042","-0.002","-0.0","1","2","SB,SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Yu Darvish  P","","","","","","","","","","","","","","","","","","","0","1",""
"Nick Martinez  P","","","","","","","","","","","","","","","","","","","0","0",""
