"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Choice  LF","2","0","0","0","1","0","3",".208",".322",".292",".614","12","7","-0.095","1.41","0.035","-0.130","-0.9","3","0","GDP"
"Shin-Soo Choo  PH","1","0","0","0","0","0","1",".310",".427",".493",".920","4","3","-0.010","0.42","0.000","-0.010","-0.2","","",""
"Elvis Andrus  SS","4","0","0","0","0","0","4",".242",".315",".323",".639","14","7","-0.079","0.79","0.000","-0.079","-1.1","1","3",""
"Prince Fielder  1B","4","0","0","0","0","0","4",".200",".327",".316",".643","15","9","-0.080","0.59","0.000","-0.080","-1.0","7","0","GDP"
"Adrian Beltre  3B","3","0","0","0","0","1","3",".273",".360",".386",".746","11","10","-0.041","0.53","0.000","-0.041","-0.5","1","0",""
"Alex Rios  RF","3","0","1","0","0","1","3",".330",".364",".447",".810","12","9","-0.026","0.54","0.008","-0.035","-0.3","5","0",""
"Mitch Moreland  DH","3","0","0","0","0","1","3",".266",".319",".422",".741","10","7","-0.036","0.46","0.000","-0.036","-0.5","","",""
"Donnie Murphy  2B","2","0","0","0","0","1","2",".224",".299",".328",".626","8","6","-0.033","0.66","0.000","-0.033","-0.3","2","1",""
"Josh Wilson  2B","1","0","0","0","0","0","1",".271",".314",".313",".626","1","1","-0.014","0.57","0.000","-0.014","-0.2","0","0",""
"Leonys Martin  CF","3","0","1","0","0","2","3",".310",".363",".405",".767","10","8","0.003","0.59","0.030","-0.026","-0.1","2","1",""
"Robinson Chirinos  C","2","0","0","0","0","0","3",".212",".293",".346",".639","11","6","0.072","0.72","0.076","-0.004","0.7","6","2","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Yu Darvish  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Poreda  P","","","","","","","","","","","","","","","","","","","0","0",""
"Nick Martinez  P","","","","","","","","","","","","","","","","","","","0","0",""
