"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  LF","4","0","0","0","0","1","4",".305",".431",".469",".900","15","10","-0.153","1.66","0.000","-0.153","-1.0","2","0",""
"Elvis Andrus  SS","4","0","0","0","0","0","4",".253",".313",".340",".652","14","10","-0.162","1.61","0.000","-0.162","-1.0","0","3",""
"Adrian Beltre  3B","4","0","1","0","0","1","4",".259",".322",".417",".739","15","11","-0.089","1.05","0.012","-0.101","-0.5","0","1",""
"Prince Fielder  DH","3","0","0","0","0","2","3",".247",".360",".360",".720","9","7","-0.063","0.82","0.000","-0.063","-0.5","","",""
"Alex Rios  RF","3","0","0","0","0","0","3",".300",".337",".450",".787","8","5","-0.073","0.96","0.000","-0.073","-0.6","3","0",""
"Mitch Moreland  1B","3","0","0","0","0","0","3",".286",".330",".407",".737","10","7","-0.079","1.07","0.000","-0.079","-0.5","4","1",""
"J.P. Arencibia  C","3","0","0","0","0","1","3",".133",".182",".233",".415","12","8","-0.053","0.71","0.000","-0.053","-0.4","12","0",""
"Leonys Martin  CF","2","0","1","0","1","1","3",".279",".329",".360",".689","14","6","0.010","1.14","0.091","-0.081","0.1","2","0","CS"
"Rougned Odor  2B","2","0","1","0","0","0","3",".208",".240",".333",".573","8","6","0.053","1.53","0.090","-0.037","0.0","3","3","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Yu Darvish  P","","","","","","","","","","","","","","","","","","","1","0",""
"Neal Cotts  P","","","","","","","","","","","","","","","","","","","0","0",""
