"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dan Robertson  CF","2","0","1","0","1","0","3",".293",".365",".358",".723","11","4","0.031","0.82","0.052","-0.021","0.4","5","1",""
"Leonys Martin  PH-CF","1","0","0","0","0","0","1",".268",".323",".359",".682","5","3","-0.005","0.22","0.000","-0.005","-0.2","0","0",""
"Elvis Andrus  SS","4","0","0","0","0","0","4",".267",".321",".335",".656","16","10","-0.079","0.93","0.000","-0.079","-1.1","1","2",""
"Alex Rios  RF","3","0","0","0","0","0","3",".281",".310",".399",".709","15","10","-0.070","0.89","0.000","-0.070","-0.8","1","0",""
"Jim Adduci  PH-RF","1","0","0","0","0","0","1",".172",".240",".237",".477","7","4","-0.001","0.04","0.000","-0.001","-0.1","0","0",""
"Adrian Beltre  3B","4","0","2","0","0","0","4",".327",".381",".502",".883","12","8","0.008","0.84","0.086","-0.078","-0.2","1","2",""
"J.P. Arencibia  DH","3","0","0","0","0","0","3",".174",".235",".359",".594","18","11","-0.057","0.83","0.000","-0.057","-0.6","","",""
"Mike Carp  PH","0","0","0","0","1","0","1",".178",".300",".237",".537","4","0","0.004","0.18","0.004","0.000","0.4","","",""
"Adam Rosales  1B","4","0","0","0","0","2","4",".318",".400",".530",".930","19","13","-0.052","0.55","0.000","-0.052","-0.9","8","2",""
"Michael Choice  LF","4","0","0","0","0","2","4",".173",".242",".312",".554","17","10","-0.039","0.37","0.000","-0.039","-0.9","2","0",""
"Robinson Chirinos  C","1","0","0","0","2","1","3",".231",".282",".408",".689","16","7","0.039","0.44","0.045","-0.006","0.3","3","0",""
"Rougned Odor  2B","3","0","1","0","0","1","3",".248",".283",".367",".650","11","8","-0.038","0.68","0.005","-0.043","-0.4","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Nick Martinez  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jon Edwards  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Claudio  P","","","","","","","","","","","","","","","","","","","0","0",""
