"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  DH","4","0","1","0","0","1","4",".243",".355",".367",".722","17","10","-0.022","0.61","0.027","-0.050","-0.1","","",""
"Elvis Andrus  SS","2","0","1","0","2","0","4",".264",".311",".340",".650","17","8","0.031","0.95","0.097","-0.067","-0.1","3","1",""
"Alex Rios  RF","4","0","1","0","0","1","4",".299",".328",".428",".756","13","9","-0.060","1.29","0.035","-0.095","-0.4","2","0",""
"Adrian Beltre  3B","4","0","0","0","0","1","4",".321",".365",".506",".871","14","10","-0.156","1.22","0.000","-0.156","-1.5","2","0","GDP"
"Jim Adduci  LF","3","1","2","0","1","0","4",".294",".342",".382",".724","12","5","0.093","0.76","0.097","-0.004","0.7","7","0","SB"
"J.P. Arencibia  1B","4","0","1","1","0","2","4",".152",".200",".315",".515","15","12","0.014","1.50","0.125","-0.111","-0.1","6","0",""
"Leonys Martin  CF","2","0","0","0","1","1","3",".266",".324",".373",".697","11","6","-0.009","0.89","0.031","-0.040","-0.0","1","0",""
"Dan Robertson  PH","1","0","0","0","0","0","1",".275",".310",".313",".622","6","4","-0.005","0.20","0.000","-0.005","-0.2","","",""
"Robinson Chirinos  C","3","0","0","0","1","0","4",".227",".261",".403",".664","15","9","-0.110","0.86","0.004","-0.113","-1.2","5","0","GDP"
"Rougned Odor  2B","3","0","1","0","0","0","3",".273",".310",".404",".714","12","9","-0.032","0.61","0.008","-0.040","-0.3","1","5",""
"Adam Rosales  PH","1","0","0","0","0","0","1",".238",".304",".286",".590","3","3","-0.005","0.19","0.000","-0.005","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Nick Tepesch  P","","","","","","","","","","","","","","","","","","","0","0",""
"Nathan Adcock  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Baker  P","","","","","","","","","","","","","","","","","","","0","0",""
