"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Leonys Martin  CF","5","1","3","1","0","0","5",".280",".330",".377",".706","12","6","-0.033","0.74","0.032","-0.065","0.3","4","0",""
"Elvis Andrus  SS","4","0","2","1","1","0","5",".264",".318",".336",".654","24","14","-0.006","0.52","0.038","-0.044","1.1","3","3","2B"
"J.P. Arencibia  DH","4","0","1","0","0","2","5",".172",".233",".354",".587","17","12","0.045","0.46","0.060","-0.015","-0.1","","","HBP"
"Adrian Beltre  3B","3","0","0","0","0","0","4",".322",".385",".488",".873","12","7","-0.009","0.71","0.019","-0.028","-0.5","3","2","HBP"
"Guilder Rodriguez  3B","1","0","0","0","0","1","1",".000",".167",".000",".167","4","3","0.000","0.00","0.000","0.000","-0.2","2","0",""
"Ryan Rua  LF","5","2","2","0","0","0","5",".274",".297",".339",".636","18","12","-0.132","0.73","0.015","-0.148","-1.4","2","0","2B,GDP"
"Robinson Chirinos  C","5","2","3","1","0","0","5",".240",".290",".411",".701","21","14","0.027","0.51","0.071","-0.044","1.1","2","0",""
"Adam Rosales  1B","3","2","2","0","2","1","5",".286",".366",".437",".803","27","15","0.056","0.32","0.056","-0.001","0.6","9","0",""
"Luis Sardinas  2B","5","2","3","4","0","0","5",".271",".307",".313",".619","20","15","0.134","0.61","0.163","-0.029","2.9","1","4","2·2B,GDP"
"Michael Choice  RF","3","0","2","3","0","0","3",".182",".250",".320",".570","10","6","0.140","0.69","0.171","-0.031","2.6","1","0","3B,2B"
"Dan Robertson  PR-RF","1","1","0","0","0","0","1",".274",".337",".338",".675","3","2","0.000","0.00","0.000","0.000","-0.3","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Colby Lewis  P","","","","","","","","","","","","","","","","","","","0","1",""
"Alex Claudio  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jon Edwards  P","","","","","","","","","","","","","","","","","","","0","0",""
