"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alcides Escobar  SS","3","0","1","1","1","1","4",".271",".303",".367",".670","18","9","-0.001","0.45","0.033","-0.035","0.3","3","2","2B"
"Christian Colon  SS","1","1","1","0","0","0","1",".271",".338",".329",".666","6","3","0.001","0.02","0.001","0.000","0.2","1","2","2B"
"Mike Moustakas  3B","5","0","1","1","0","0","5",".321",".377",".460",".837","25","15","-0.044","0.30","0.004","-0.048","0.1","0","2","2B"
"Lorenzo Cain  CF","5","0","0","0","0","0","5",".286",".336",".433",".769","19","10","-0.045","0.35","0.000","-0.045","-1.1","5","0",""
"Eric Hosmer  1B","4","1","2","1","0","1","4",".300",".368",".475",".843","12","10","0.013","0.32","0.030","-0.017","1.1","11","2","HR"
"Kendrys Morales  DH","4","0","2","0","0","1","4",".286",".346",".453",".799","16","9","-0.013","0.37","0.014","-0.028","-0.0","","",""
"Alex Gordon  LF","2","0","1","0","1","0","4",".274",".387",".453",".840","19","11","0.032","0.41","0.044","-0.012","0.7","3","0","HBP"
"Salvador Perez  C","3","0","0","0","0","0","3",".281",".292",".456",".748","7","6","-0.078","0.74","0.000","-0.078","-1.5","1","2","GDP"
"Drew Butera  C","1","0","0","0","0","1","1",".162",".162",".189",".351","6","3","-0.016","0.52","0.000","-0.016","-0.6","1","0",""
"Alex Rios  RF","4","0","1","0","0","1","4",".221",".244",".291",".535","19","10","-0.013","0.32","0.012","-0.025","-0.2","0","0",""
"Omar Infante  2B","4","1","1","0","0","1","4",".229",".236",".314",".550","15","9","-0.016","0.29","0.006","-0.022","-0.4","2","3","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Yohan Pino  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brandon Finnegan  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Hochevar  P","","","","","","","","","","","","","","","","","","","0","1",""
