"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alcides Escobar  SS","5","1","2","2","0","0","5",".364",".383",".582",".965","17","12","0.081","0.96","0.133","-0.052","1.4","1","1","3B"
"Ben Zobrist  2B","5","0","0","0","0","0","5",".315",".367",".537",".904","18","12","0.027","0.86","0.049","-0.022","-0.7","1","4",""
"Lorenzo Cain  CF","4","0","0","0","1","0","5",".240",".350",".320",".670","22","13","-0.153","0.91","0.006","-0.159","-1.4","5","0",""
"Eric Hosmer  1B","4","1","2","2","0","1","4",".231",".259",".308",".566","8","7","0.238","1.36","0.269","-0.030","1.5","9","1",""
"Kendrys Morales  DH","4","0","1","0","0","1","4",".250",".302",".500",".802","10","8","-0.043","1.02","0.017","-0.060","-0.4","","",""
"Mike Moustakas  3B","3","1","2","1","1","0","4",".216",".268",".294",".562","20","11","0.083","1.10","0.094","-0.011","1.4","3","2",""
"Salvador Perez  C","4","1","1","0","0","0","4",".217",".294",".522",".816","16","11","-0.133","1.45","0.012","-0.144","-0.4","4","0","2B"
"Alex Gordon  LF","2","2","1","1","2","0","4",".256",".360",".488",".848","20","10","0.081","0.62","0.088","-0.007","1.4","1","0","2B"
"Alex Rios  RF","3","1","1","0","0","1","3",".308",".357",".436",".793","10","8","0.046","1.25","0.083","-0.037","0.2","1","0",""
"Paulo Orlando  RF","0","0","0","1","0","0","1",".500",".429",".500",".929","1","1","0.001","-.05","0.001","0.000","-0.0","1","0","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Johnny Cueto  P","","","","","","","","","","","","","","","","","","","1","3",""
