"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Zobrist  2B","5","1","3","1","1","0","6",".285",".370",".463",".832","23","14","0.089","0.46","0.096","-0.008","1.6","1","2","2B"
"Lorenzo Cain  CF","6","0","1","0","0","4","6",".304",".361",".481",".843","24","18","-0.071","0.78","0.067","-0.138","-2.1","6","0","CS"
"Eric Hosmer  1B","5","0","1","1","0","1","6",".302",".365",".452",".817","25","17","-0.034","0.59","0.022","-0.055","-1.5","6","0","SF"
"Kendrys Morales  DH","4","5","4","3","1","0","5",".293",".355",".490",".845","21","11","0.213","0.30","0.213","0.000","4.3","","","3·HR,3B"
"Mike Moustakas  3B","4","0","1","0","1","0","5",".279",".342",".459",".802","17","9","0.008","0.31","0.027","-0.019","0.1","0","3",""
"Alex Rios  RF","5","1","2","1","0","0","5",".267",".299",".367",".666","17","10","0.086","0.51","0.102","-0.015","0.4","2","0",""
"Paulo Orlando  LF","5","2","2","2","0","2","5",".252",".274",".460",".734","16","12","0.089","0.48","0.124","-0.035","1.3","2","0","HR,2B"
"Christian Colon  SS","5","1","4","1","0","0","5",".292",".340",".344",".684","19","10","0.090","0.32","0.101","-0.011","1.4","1","3","2B"
"Drew Butera  C","2","0","1","0","2","0","5",".216",".262",".278",".540","20","11","-0.008","0.38","0.008","-0.016","0.1","8","0","2B,SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Kris Medlen  P","","","","","","","","","","","","","","","","","","","1","0",""
"Danny Duffy  P","","","","","","","","","","","","","","","","","","","0","0",""
