"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alcides Escobar  SS","4","0","0","0","1","1","5",".266",".308",".332",".640","24","16","-0.117","0.85","0.010","-0.127","-1.4","1","2",""
"Ben Zobrist  LF","4","1","1","0","1","2","5",".286",".374",".468",".842","19","11","0.009","0.81","0.073","-0.064","0.0","1","0",""
"Lorenzo Cain  CF","4","0","2","0","0","1","4",".311",".364",".486",".850","12","9","-0.028","0.99","0.070","-0.098","-0.3","4","0","GDP"
"Eric Hosmer  1B","4","0","0","0","0","0","4",".311",".372",".472",".844","14","7","-0.097","0.93","0.000","-0.097","-1.1","8","1",""
"Kendrys Morales  DH","3","2","2","1","1","1","4",".285",".352",".456",".809","20","12","0.120","1.02","0.149","-0.029","1.5","","","2B"
"Mike Moustakas  3B","3","1","2","2","0","0","4",".279",".346",".444",".791","12","9","0.026","1.24","0.098","-0.072","1.5","0","1","HR,SH"
"Salvador Perez  C","4","1","1","1","0","0","4",".251",".266",".427",".692","9","8","-0.057","1.38","0.074","-0.131","-0.3","12","1","2B,GDP"
"Paulo Orlando  RF","4","0","2","0","0","1","4",".239",".267",".406",".673","13","8","0.048","0.96","0.091","-0.043","0.4","0","0",""
"Omar Infante  2B","4","0","1","1","0","0","4",".219",".234",".311",".544","11","9","0.002","1.15","0.059","-0.057","0.2","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Johnny Cueto  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","0","0",""
