"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alcides Escobar  SS","4","0","1","0","0","1","4",".281",".320",".367",".687","17","12","-0.009","0.69","0.038","-0.047","-0.2","1","1",""
"Mike Moustakas  3B","4","0","1","0","0","1","4",".333",".385",".491",".876","10","8","-0.010","0.89","0.048","-0.057","-0.3","0","7",""
"Lorenzo Cain  CF","4","0","1","0","0","0","4",".303",".353",".426",".779","11","8","-0.061","0.90","0.014","-0.075","-0.6","1","0",""
"Eric Hosmer  1B","4","0","1","0","0","0","4",".311",".383",".527",".910","10","5","-0.062","0.84","0.031","-0.093","-0.7","12","0","GDP"
"Kendrys Morales  DH","2","0","0","0","2","0","4",".302",".360",".497",".857","26","13","0.045","1.07","0.079","-0.034","0.3","","",""
"Alex Gordon  LF","4","1","1","0","0","1","4",".270",".377",".453",".829","15","9","-0.075","1.55","0.057","-0.132","-0.6","1","0",""
"Salvador Perez  C","3","0","1","1","0","0","3",".305",".316",".461",".777","8","5","0.025","1.36","0.108","-0.083","0.1","8","3","GDP"
"Drew Butera  C","1","0","0","0","0","1","1",".207",".207",".241",".448","5","3","-0.002","0.06","0.000","-0.002","-0.2","2","0",""
"Omar Infante  2B","3","0","0","0","0","1","3",".248",".259",".358",".616","5","5","-0.087","1.19","0.000","-0.087","-0.7","0","2",""
"Paulo Orlando  RF","3","0","0","0","0","1","3",".258",".294",".381",".676","9","6","-0.063","0.79","0.000","-0.063","-0.5","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Yordano Ventura  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Hochevar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Blanton  P","","","","","","","","","","","","","","","","","","","0","0",""
