"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Paulo Orlando  RF","4","0","1","0","0","1","4",".300",".333",".700","1.033","13","10","-0.093","0.71","0.003","-0.096","-0.9","4","0",""
"Mike Moustakas  3B","3","0","0","0","1","0","4",".333",".440",".524",".964","17","8","-0.057","0.64","0.006","-0.063","-0.6","1","3",""
"Lorenzo Cain  CF","4","0","0","0","0","1","4",".419",".490",".651","1.141","12","8","-0.040","0.37","0.000","-0.040","-0.8","2","0",""
"Eric Hosmer  1B","3","0","2","0","1","0","4",".326",".373",".413",".786","18","11","0.017","0.45","0.040","-0.023","0.7","8","2",""
"Kendrys Morales  DH","4","0","1","0","0","1","4",".356",".431",".556",".987","14","9","-0.029","0.60","0.026","-0.054","-0.9","","","GDP"
"Alex Gordon  LF","4","0","2","0","0","0","4",".222",".400",".259",".659","10","5","-0.014","0.59","0.028","-0.042","0.2","1","0","2B"
"Salvador Perez  C","4","0","0","0","0","2","4",".370",".383",".630","1.013","14","10","-0.084","0.58","0.000","-0.084","-1.8","6","0","GDP"
"Omar Infante  2B","3","0","1","0","0","0","3",".211",".205",".289",".495","9","5","0.091","0.50","0.104","-0.013","0.6","2","5","2B"
"Christian Colon  SS","3","0","0","0","0","1","3",".000",".125",".000",".125","15","10","-0.067","0.60","0.000","-0.067","-0.9","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Yordano Ventura  P","","","","","","","","","","","","","","","","","","","1","0",""
"Yohan Pino  P","","","","","","","","","","","","","","","","","","","0","0",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","0","0",""
