"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alcides Escobar  SS","4","0","1","0","0","0","4",".288",".328",".360",".688","16","10","0.017","0.39","0.035","-0.018","-0.2","2","0",""
"Lorenzo Cain  CF","4","1","2","1","0","1","4",".312",".366",".502",".868","15","8","0.109","0.48","0.116","-0.007","1.3","3","0","HR"
"Kendrys Morales  1B","4","1","3","0","0","1","4",".282",".339",".453",".792","13","9","0.074","0.54","0.078","-0.004","1.4","7","0",""
"Jarrod Dyson  PR","0","0","0","0","0","0","0",".252",".321",".378",".699","","","0.001","0.04","0.001","0.000","0.2","","","2·SB"
"Eric Hosmer  1B","0","0","0","0","0","0","0",".304",".365",".456",".821","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Salvador Perez  DH","4","1","0","0","0","2","4",".252",".268",".432",".701","11","10","-0.080","0.67","0.000","-0.080","-1.7","","",""
"Alex Rios  RF","4","1","2","0","0","0","4",".261",".294",".337",".631","21","12","-0.086","0.75","0.000","-0.086","-1.6","3","0",""
"Omar Infante  2B","4","1","1","2","0","3","4",".230",".243",".307",".551","22","16","0.160","0.81","0.170","-0.011","1.1","3","6",""
"Cheslor Cuthbert  3B","3","0","1","2","0","0","3",".333",".368",".500",".868","8","5","0.108","0.59","0.118","-0.010","1.3","0","3","2B"
"Paulo Orlando  LF","3","0","0","0","0","0","3",".243",".277",".419",".696","10","6","-0.021","0.26","0.000","-0.021","-0.6","3","0",""
"Drew Butera  C","3","0","1","0","0","1","3",".190",".203",".206",".409","11","6","-0.011","0.22","0.004","-0.015","-0.3","5","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Yordano Ventura  P","","","","","","","","","","","","","","","","","","","0","0",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Hochevar  P","","","","","","","","","","","","","","","","","","","0","0",""
