"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alcides Escobar  SS","4","0","0","0","0","0","5",".268",".307",".333",".640","14","8","-0.040","0.41","0.000","-0.040","-1.2","0","4","SH"
"Ben Zobrist  2B","2","1","1","1","3","0","5",".280",".371",".465",".836","25","11","0.058","0.40","0.059","-0.001","1.6","3","1",""
"Eric Hosmer  1B","4","1","2","1","1","0","5",".319",".376",".493",".869","23","14","0.023","0.52","0.051","-0.028","0.5","8","0","2B"
"Kendrys Morales  DH","5","0","2","0","0","2","5",".289",".349",".459",".808","20","12","0.046","0.43","0.055","-0.010","-0.4","","","GDP"
"Mike Moustakas  3B","5","1","2","1","0","0","5",".276",".343",".418",".761","14","7","-0.029","0.63","0.019","-0.048","0.4","1","1","2·2B"
"Salvador Perez  C","5","1","2","2","0","2","5",".253",".267",".430",".697","13","11","0.146","0.39","0.153","-0.007","1.1","7","1","HR,2B"
"Alex Rios  RF","4","1","0","0","1","0","5",".239",".281",".313",".593","19","11","0.026","0.32","0.042","-0.016","-0.1","5","0",""
"Paulo Orlando  LF","4","2","2","1","0","1","4",".244",".275",".427",".702","12","9","0.100","0.50","0.113","-0.013","1.1","3","0","2·2B"
"Jarrod Dyson  CF","4","2","3","3","0","0","4",".257",".327",".395",".722","13","9","0.107","0.52","0.112","-0.006","2.0","0","1","2B,2·SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Johnny Cueto  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Hochevar  P","","","","","","","","","","","","","","","","","","","0","0",""
