"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alcides Escobar  SS","4","0","1","0","0","1","4",".303",".344",".403",".747","15","12","0.026","1.47","0.099","-0.072","0.2","1","1","SB"
"Mike Moustakas  3B","3","0","0","1","0","0","4",".326",".382",".486",".867","16","9","-0.002","1.41","0.046","-0.048","-0.2","2","3","SF"
"Lorenzo Cain  CF","4","0","1","0","0","1","4",".323",".374",".466",".840","15","11","-0.133","1.38","0.012","-0.145","-1.2","5","0",""
"Eric Hosmer  1B","4","0","0","0","0","3","4",".324",".400",".559",".959","20","13","-0.144","1.29","0.000","-0.144","-1.4","9","2",""
"Kendrys Morales  DH","4","0","0","0","0","1","4",".298",".350",".470",".820","13","11","-0.089","0.87","0.000","-0.089","-0.9","","",""
"Alex Gordon  LF","4","0","0","0","0","0","4",".273",".389",".455",".843","9","7","-0.059","0.59","0.000","-0.059","-0.6","1","0",""
"Salvador Perez  C","4","0","1","0","0","0","4",".281",".290",".422",".712","10","9","0.005","0.35","0.028","-0.023","-0.1","5","0","2B"
"Omar Infante  2B","3","1","1","0","0","0","3",".254",".260",".373",".633","7","6","-0.024","1.20","0.044","-0.068","-0.2","1","4",""
"Paulo Orlando  RF","3","0","2","0","0","0","3",".244",".279",".378",".657","7","5","0.094","1.17","0.112","-0.018","0.8","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Danny Duffy  P","","","","","","","","","","","","","","","","","","","1","0",""
"Joe Blanton  P","","","","","","","","","","","","","","","","","","","1","2",""
