"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alcides Escobar  SS","3","0","0","0","0","0","3",".281",".322",".370",".692","8","6","-0.090","1.19","0.000","-0.090","-1.2","1","2",""
"Mike Moustakas  3B","2","0","1","0","0","0","2",".335",".388",".497",".885","6","4","0.025","0.60","0.040","-0.015","0.3","0","2","2B"
"Christian Colon  3B","1","0","1","0","0","0","1",".283",".338",".333",".672","3","2","0.033","0.84","0.033","0.000","0.4","1","0",""
"Lorenzo Cain  CF","3","0","0","0","0","2","3",".305",".355",".430",".786","12","10","-0.075","0.98","0.000","-0.075","-0.8","3","0",""
"Eric Hosmer  1B","3","1","1","0","0","0","3",".313",".386",".534",".920","8","5","-0.001","1.03","0.058","-0.059","0.0","7","0","2B"
"Kendrys Morales  DH","3","1","1","0","0","0","3",".305",".357",".503",".860","8","5","0.008","0.96","0.041","-0.032","-0.0","","",""
"Alex Gordon  LF","1","1","1","2","1","0","2",".271",".380",".459",".838","6","1","0.191","1.51","0.191","0.000","1.9","2","0","HR,IW"
"Salvador Perez  C","2","0","1","1","0","0","2",".305",".316",".464",".780","4","2","0.064","1.26","0.084","-0.020","0.8","1","0",""
"Omar Infante  2B","1","0","0","0","1","0","2",".254",".264",".366",".630","6","2","0.002","0.92","0.016","-0.014","0.2","1","4",""
"Jarrod Dyson  RF","2","0","0","0","0","0","2",".180",".219",".262",".481","7","5","-0.058","0.99","0.000","-0.058","-0.9","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Edinson Volquez  P","","","","","","","","","","","","","","","","","","","0","0",""
