"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alcides Escobar  SS","4","0","1","1","0","0","4",".260",".300",".322",".622","13","8","-0.051","0.56","0.000","-0.051","-0.5","1","1",""
"Christian Colon  PR-SS","1","0","0","0","0","0","1",".241",".302",".291",".593","2","2","0.000","0.00","0.000","0.000","-1.6","0","3",""
"Ben Zobrist  2B","2","2","1","1","1","0","3",".285",".373",".470",".844","9","4","0.079","0.67","0.105","-0.026","0.6","1","2","HR"
"Omar Infante  PH-2B","2","0","0","0","0","0","2",".217",".231",".306",".537","6","4","0.000","0.00","0.000","0.000","-0.7","0","0",""
"Lorenzo Cain  CF","3","2","2","3","0","0","3",".313",".369",".490",".859","10","7","0.094","0.51","0.108","-0.014","2.7","0","0","HR,2B"
"Jarrod Dyson  CF","2","0","1","0","0","0","2",".253",".319",".374",".693","7","3","0.000","0.00","0.000","0.000","0.2","1","0",""
"Eric Hosmer  1B","3","1","1","0","1","0","4",".309",".370",".466",".837","18","10","0.003","0.17","0.012","-0.009","-0.5","4","0","GDP"
"Drew Butera  1B","1","0","0","0","0","1","1",".207",".240",".261",".500","5","3","0.000","0.00","0.000","0.000","-0.2","6","2",""
"Kendrys Morales  DH","5","2","2","3","0","1","5",".288",".354",".471",".825","18","12","0.031","0.28","0.056","-0.025","1.9","","","HR,GDP"
"Jonny Gomes  RF","2","1","1","0","1","1","3",".223",".329",".371",".700","8","4","0.093","0.47","0.093","0.000","1.1","0","0","2B"
"Terrance Gore  LF","1","0","0","0","0","1","1",".000",".000",".000",".000","4","3","0.000","0.00","0.000","0.000","-0.2","0","0",""
"Salvador Perez  C","2","1","0","0","1","0","4",".256",".276",".425",".700","11","3","0.010","0.37","0.018","-0.008","0.4","11","0","HBP"
"Francisco Pena  C","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Cheslor Cuthbert  3B","3","1","2","4","1","1","4",".286",".333",".500",".833","13","8","0.069","0.48","0.076","-0.007","2.9","0","5","HR"
"Paulo Orlando  LF-RF","4","2","3","0","0","1","4",".245",".269",".430",".699","12","8","-0.011","0.29","0.015","-0.026","1.9","0","0","3B,2·2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Yordano Ventura  P","","","","","","","","","","","","","","","","","","","1","0",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Alexander  P","","","","","","","","","","","","","","","","","","","1","0",""
