"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alcides Escobar  SS","4","1","2","0","0","1","4",".278",".318",".342",".660","12","9","0.039","0.41","0.049","-0.010","0.5","2","0",""
"Ben Zobrist  LF","3","1","3","0","1","0","4",".277",".361",".469",".830","16","9","0.066","0.63","0.077","-0.011","1.1","1","0",""
"Jarrod Dyson  PR-LF","0","1","0","0","0","0","0",".250",".325",".389",".714","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Lorenzo Cain  CF","4","1","2","2","0","1","4",".309",".365",".496",".861","20","10","0.100","0.76","0.146","-0.046","0.5","3","0","2B,GDP"
"Eric Hosmer  1B","4","0","2","1","0","1","4",".318",".377",".474",".851","23","13","-0.004","0.52","0.042","-0.046","0.5","3","1","2B"
"Kendrys Morales  DH","4","0","2","1","0","0","4",".292",".348",".467",".815","15","11","0.059","0.50","0.082","-0.024","0.6","","","2B"
"Mike Moustakas  3B","4","0","0","0","0","0","4",".272",".335",".405",".740","16","10","-0.048","0.36","0.000","-0.048","-1.4","1","1",""
"Salvador Perez  C","3","0","1","0","1","1","4",".250",".265",".420",".685","18","12","0.009","0.29","0.022","-0.014","0.3","9","0",""
"Alex Rios  RF","4","0","0","0","0","3","4",".245",".281",".318",".599","19","14","-0.054","0.41","0.000","-0.054","-1.5","4","0","GDP"
"Omar Infante  2B","3","0","0","0","0","0","3",".222",".236",".305",".542","7","4","-0.025","0.31","0.000","-0.025","-0.6","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Johnny Cueto  P","","","","","","","","","","","","","","","","","","","2","0",""
