"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","4","0","0","0","0","0","4",".270",".386",".446",".832","19","13","-0.039","1.44","0.060","-0.099","-0.3","2","0",""
"Mike Moustakas  3B","4","0","1","0","0","0","4",".337",".398",".490",".888","11","10","-0.181","1.39","0.034","-0.215","-1.2","2","2","CS,GDP"
"Lorenzo Cain  CF","4","1","1","1","0","0","4",".333",".402",".500",".902","15","10","-0.056","1.02","0.032","-0.088","0.4","6","1","HR"
"Eric Hosmer  1B","4","0","0","0","0","1","4",".315",".402",".489",".891","11","7","-0.128","1.26","0.000","-0.128","-0.7","7","0",""
"Kendrys Morales  DH","3","0","0","0","0","1","3",".313",".358",".485",".843","11","7","-0.054","0.72","0.000","-0.054","-0.4","","",""
"Salvador Perez  C","3","0","2","0","0","0","3",".333",".344",".484",".828","9","7","0.085","0.89","0.096","-0.011","0.4","4","0",""
"Omar Infante  2B","3","0","0","0","0","1","3",".246",".264",".333",".597","7","6","-0.127","1.74","0.000","-0.127","-0.8","2","4",""
"Paulo Orlando  RF","3","0","0","0","0","0","3",".250",".300",".446",".746","10","8","-0.110","1.50","0.000","-0.110","-0.7","3","0",""
"Christian Colon  SS","3","0","1","0","0","0","3",".278",".333",".333",".667","9","5","-0.015","0.98","0.040","-0.055","-0.1","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Edinson Volquez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","0","0",""
"Yohan Pino  P","","","","","","","","","","","","","","","","","","","0","0",""
