"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alcides Escobar  SS","3","0","1","0","1","1","4",".276",".312",".374",".685","15","9","0.009","0.97","0.068","-0.059","0.2","0","2","SB"
"Mike Moustakas  3B","3","0","0","0","1","2","4",".317",".373",".468",".840","19","11","-0.068","0.86","0.016","-0.084","-0.8","0","1",""
"Lorenzo Cain  CF","4","1","1","2","0","0","4",".293",".347",".424",".770","9","8","0.069","0.87","0.141","-0.073","1.0","3","0","HR"
"Eric Hosmer  1B","3","0","0","0","1","2","4",".301",".376",".497",".874","22","12","-0.044","0.67","0.015","-0.059","-0.6","8","3",""
"Kendrys Morales  DH","3","0","1","0","0","0","3",".303",".363",".482",".845","6","5","-0.012","0.86","0.031","-0.042","-0.2","","",""
"Alex Gordon  LF","2","0","0","0","1","0","3",".261",".372",".441",".813","14","6","-0.043","1.07","0.026","-0.069","-0.4","3","0",""
"Alex Rios  RF","2","0","0","0","1","0","3",".250",".302",".350",".652","16","8","0.012","0.87","0.048","-0.036","-0.0","1","0",""
"Salvador Perez  C","3","0","0","0","0","1","3",".277",".287",".429",".717","10","8","-0.086","1.15","0.000","-0.086","-0.8","6","0",""
"Omar Infante  2B","3","1","1","0","0","0","3",".224",".234",".315",".549","9","6","-0.015","0.90","0.032","-0.047","-0.1","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Young  P","","","","","","","","","","","","","","","","","","","1","1",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jason Frasor  P","","","","","","","","","","","","","","","","","","","1","0",""
"Joe Blanton  P","","","","","","","","","","","","","","","","","","","0","0",""
