"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alcides Escobar  SS","3","0","1","0","1","0","4",".294",".319",".368",".687","19","13","0.041","1.00","0.101","-0.061","0.3","0","1","2B"
"Mike Moustakas  3B","3","0","1","1","0","1","4",".310",".395",".493",".888","22","15","0.069","1.21","0.147","-0.078","0.5","0","2","2B,HBP"
"Lorenzo Cain  CF","4","0","1","0","0","1","4",".375",".453",".563","1.016","14","11","-0.125","1.18","0.000","-0.125","-1.1","3","0",""
"Eric Hosmer  1B","4","0","0","0","0","2","4",".299",".400",".418",".818","10","8","-0.094","0.88","0.000","-0.094","-1.0","7","4",""
"Kendrys Morales  DH","4","1","1","0","0","1","4",".311",".370",".459",".830","12","9","-0.023","0.90","0.042","-0.066","-0.2","","",""
"Alex Gordon  LF","4","1","2","2","0","1","4",".255",".377",".412",".789","16","10","0.191","0.74","0.212","-0.021","1.6","2","1","HR"
"Salvador Perez  C","4","0","0","0","0","3","4",".314",".319",".486",".805","15","11","-0.098","1.02","0.000","-0.098","-0.7","7","0",""
"Paulo Orlando  RF","4","0","1","0","0","3","4",".289",".347",".533",".880","21","16","-0.015","0.82","0.037","-0.052","-0.3","1","0",""
"Omar Infante  2B","4","1","1","0","0","1","4",".234",".229",".340",".570","16","12","-0.047","1.11","0.047","-0.094","-0.3","1","4","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Edinson Volquez  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jason Frasor  P","","","","","","","","","","","","","","","","","","","1","0",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Madson  P","","","","","","","","","","","","","","","","","","","1","0",""
