"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alcides Escobar  SS","5","2","0","0","1","0","6",".304",".347",".409",".755","15","10","-0.053","0.48","0.011","-0.064","-0.4","2","1",""
"Mike Moustakas  3B","5","3","4","1","0","0","5",".333",".392",".496",".888","19","13","0.137","0.68","0.146","-0.009","2.3","1","1","3B,2·2B"
"Lorenzo Cain  CF","4","2","3","5","0","1","5",".326",".378",".473",".850","16","10","0.153","0.72","0.180","-0.027","3.6","4","0","2B,SF"
"Eric Hosmer  1B","3","2","1","0","2","0","5",".333",".410",".574",".984","21","10","-0.014","0.44","0.019","-0.034","0.0","7","1",""
"Kendrys Morales  DH","5","0","2","3","0","0","5",".306",".358",".483",".841","19","10","-0.096","0.84","0.013","-0.109","1.7","","","2B"
"Alex Gordon  LF","5","1","2","1","0","1","5",".282",".400",".470",".870","24","18","0.030","0.47","0.065","-0.035","0.9","1","0","2B"
"Jarrod Dyson  LF","0","0","0","0","0","0","0",".196",".237",".286",".523","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Salvador Perez  C","4","0","1","0","0","0","4",".282",".291",".420",".711","17","12","0.025","0.52","0.033","-0.008","-0.2","3","0",""
"Drew Butera  PH-C","1","0","0","0","0","0","1",".214",".214",".250",".464","6","5","0.000","0.00","0.000","0.000","-0.2","1","0",""
"Omar Infante  2B","5","1","3","1","0","0","5",".252",".258",".374",".632","17","12","0.080","0.65","0.105","-0.025","0.9","0","3","3B"
"Paulo Orlando  RF","5","1","1","1","0","0","5",".228",".265",".367",".632","17","14","-0.027","0.64","0.034","-0.061","-0.5","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Young  P","","","","","","","","","","","","","","","","","","","0","1",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","1","0",""
"Aaron Brooks  P","","","","","","","","","","","","","","","","","","","0","0",""
