"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alcides Escobar  SS","4","0","1","0","0","0","4",".262",".301",".325",".626","11","8","-0.028","0.84","0.046","-0.075","-0.5","0","3","2B"
"Lorenzo Cain  CF","4","1","1","0","0","1","4",".312",".368",".491",".859","20","12","-0.048","0.91","0.028","-0.076","-0.3","3","0",""
"Eric Hosmer  1B","4","0","1","0","0","0","4",".311",".373",".465",".838","9","6","-0.016","0.95","0.054","-0.070","-0.0","8","0",""
"Kendrys Morales  DH","4","0","2","0","0","0","4",".293",".356",".478",".834","13","9","0.037","1.09","0.085","-0.049","0.5","","","2·2B"
"Alex Gordon  LF","4","0","3","1","0","1","4",".288",".398",".468",".866","16","9","0.137","1.15","0.169","-0.032","1.6","1","0","2B"
"Jarrod Dyson  PR-LF","0","0","0","0","0","0","0",".251",".318",".371",".689","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Cheslor Cuthbert  3B","3","0","0","0","0","0","3",".270",".341",".459",".801","13","8","-0.145","1.21","0.000","-0.145","-1.5","0","1",""
"Mike Moustakas  PH-3B","1","0","0","0","0","0","1",".281",".347",".446",".794","2","1","-0.129","2.67","0.000","-0.129","-1.2","0","0","GDP"
"Paulo Orlando  RF","4","0","1","0","0","0","4",".250",".273",".442",".715","16","9","-0.055","0.93","0.020","-0.075","-0.7","3","0",""
"Omar Infante  2B","4","0","1","0","0","1","4",".218",".231",".308",".539","13","7","-0.013","0.96","0.066","-0.079","-0.0","2","5","2B"
"Drew Butera  C","2","0","0","0","0","1","2",".211",".242",".263",".506","9","4","-0.042","0.83","0.000","-0.042","-0.4","8","1",""
"Jonny Gomes  PH","1","0","0","0","0","1","1",".223",".325",".369",".694","4","3","-0.060","1.64","0.000","-0.060","-0.8","","",""
"Francisco Pena  C","1","0","0","0","0","1","1",".000",".000",".000",".000","6","4","-0.001","0.02","0.000","-0.001","-0.1","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Danny Duffy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Alexander  P","","","","","","","","","","","","","","","","","","","0","0",""
