"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeanmar Gomez, L (0-1)","4.1","9","5","5","2","3","0","10.38","24","88","52","30","7","15","7","12","7","0","26","","","-0.212","0.75","-3.4"
"Chad Durbin","2.2","0","0","0","0","2","0","4.26","8","28","19","11","3","5","4","2","0","0","","2","0","0.030","0.15","1.9"
"Justin Germano","1","0","0","0","1","0","0","5.14","4","16","10","5","3","2","3","0","0","0","","0","0","0.014","0.34","0.5"
