"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson, L (5-3)","5","8","7","6","5","0","1","3.07","26","98","54","42","1","11","11","10","3","0","20","","","-0.254","0.70","-4.7"
"Frank Herrmann","3","2","0","0","1","2","0","8.49","12","55","32","16","7","9","3","6","1","0","","0","0","0.002","0.01","1.4"
