"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson, L (5-5)","6.1","7","4","2","5","4","0","3.16","32","109","58","40","4","14","11","12","3","0","46","","","-0.105","0.99","-0.3"
"Rafael Perez","0.2","1","0","0","0","0","0","1.37","2","4","2","2","0","0","1","1","1","0","","2","1","-0.014","0.34","-0.1"
"Joe Smith","1","3","0","0","0","0","0","1.35","5","12","8","7","0","1","3","2","1","0","","0","0","0.003","0.03","0.5"
