"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carlos Carrasco","7","5","3","3","2","5","1","5.03","26","90","59","30","11","18","9","10","2","0","58","","","-0.064","0.86","0.2"
"Vinnie Pestano","1","0","0","0","0","2","0","0.00","3","12","9","1","6","2","0","1","0","0","","0","0","0.102","1.38","0.5"
"Tony Sipp","1.2","0","0","0","1","2","0","0.00","6","27","15","5","5","5","1","2","0","0","","0","0","0.198","1.75","0.7"
"Chris Perez","1.1","0","0","0","0","0","0","0.00","4","11","8","5","1","2","1","3","0","0","","1","0","0.190","1.87","0.7"
"Chad Durbin, L (0-1)","0.2","1","1","1","2","0","0","10.13","5","19","8","5","0","3","2","1","0","0","","0","0","-0.371","3.52","-1.0"
