"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeanmar Gomez, W (5-2)","6","4","2","1","2","3","0","3.52","24","86","52","31","6","15","10","9","3","0","59","","","0.063","1.08","0.8"
"Joe Smith, H (16)","1","0","0","0","1","0","0","1.82","4","13","6","3","0","3","1","2","0","0","","0","0","0.043","1.10","0.5"
"Zach Putnam","1","0","0","0","0","0","0","8.31","3","10","7","4","1","2","2","1","0","0","","0","0","0.002","0.03","0.5"
"Corey Kluber","1","0","0","0","2","1","0","0.00","5","25","15","8","3","4","1","1","0","0","","0","0","0.000","0.00","0.5"
