"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carlos Carrasco, L (1-2)","5","6","4","4","3","2","0","5.29","25","100","56","32","7","17","16","4","3","0","38","","","-0.196","1.08","-1.6"
"Justin Germano","2.2","4","3","3","1","0","1","6.17","14","46","25","17","1","7","5","7","1","0","","0","0","-0.030","0.10","-2.1"
"Chad Durbin","1.1","1","1","1","0","1","1","6.75","5","26","16","12","2","2","1","3","1","0","","2","0","-0.002","0.01","-0.0"
