"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez","5","7","5","5","3","7","1","4.64","25","108","63","36","8","19","6","9","6","0","37","","","-0.088","0.86","-1.7"
"Chad Durbin, H (3)","1","1","0","0","0","0","0","6.38","4","12","6","5","0","1","1","3","1","0","","1","1","0.027","1.89","-0.1"
"Joe Smith, H (8)","1","0","0","0","0","1","0","1.23","3","9","5","4","0","1","0","2","0","0","","0","0","0.087","1.11","0.5"
"Vinnie Pestano, H (16)","1","0","0","0","1","2","0","2.95","4","21","12","4","4","4","0","1","1","0","","0","0","0.097","1.75","0.5"
"Chris Perez, BS (3)","1","2","2","2","0","1","1","3.40","5","16","9","6","0","3","1","3","2","0","","0","0","-0.399","1.40","-1.5"
"Rafael Perez, L (4-2)","1.2","2","1","1","0","0","0","2.36","7","17","11","7","1","3","2","5","1","0","","0","0","-0.207","2.19","-0.2"
