"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Tomlin, L (4-1)","7.2","3","3","2","0","5","2","2.43","27","99","72","36","8","28","10","12","2","0","68","","","0.091","0.62","1.4"
"Tony Sipp","0.1","1","0","0","0","0","0","2.03","1","4","2","2","0","0","1","0","0","0","","2","1","-0.058","0.78","-0.5"
