"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roberto Hernandez","6.1","7","4","4","1","3","1","5.25","27","101","64","46","9","9","14","9","2","0","45","","","-0.185","1.10","-1.4"
"Rafael Perez","0.2","0","0","0","0","0","0","3.02","2","7","4","2","0","2","2","0","0","0","","1","0","0.122","2.41","0.7"
"Vinnie Pestano","1","0","0","0","0","2","0","2.21","3","11","8","3","4","1","1","0","0","0","","0","0","0.103","1.38","0.5"
"Joe Smith","1","1","0","0","0","0","0","1.77","3","20","12","9","1","2","1","2","1","0","","0","0","0.131","1.89","0.5"
"Tony Sipp, L (6-3)","1","3","2","2","0","1","1","3.03","6","28","23","13","4","6","2","3","1","0","","0","0","-0.415","0.81","-1.5"
