"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeanmar Gomez, W (4-2)","6.2","7","2","2","2","3","0","3.78","28","97","58","30","8","20","17","6","2","0","53","","","0.094","0.33","1.4"
"Josh Judy","0.2","2","2","2","1","0","1","5.56","5","17","9","4","0","5","0","4","2","0","","0","0","-0.032","0.30","-1.9"
"Rafael Perez","0","1","0","0","0","0","0","2.83","1","1","1","1","0","0","1","0","0","0","","1","0","-0.031","0.74","-0.4"
"Joe Smith, H (13)","0.2","0","0","0","0","0","0","1.91","2","8","4","2","1","1","0","2","0","0","","2","0","0.060","1.25","0.9"
"Zach Putnam","1","0","0","0","0","1","0","6.00","3","14","9","5","1","3","0","2","1","0","","0","0","0.003","0.04","0.5"
