"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roberto Hernandez, W (5-10)","6","7","2","2","0","1","1","5.63","26","89","55","35","3","17","12","12","3","0","51","","","0.039","1.03","1.0"
"Rafael Perez, H (9)","1.1","0","0","0","0","0","0","2.27","4","13","10","6","0","4","4","0","0","0","","0","0","0.124","1.23","0.7"
"Joe Smith, H (6)","0.2","1","0","0","0","1","0","1.27","3","11","9","4","2","3","2","0","0","0","","0","0","0.045","1.77","0.3"
"Chris Perez","1","1","1","1","0","1","1","2.55","4","17","11","6","0","5","1","2","0","0","","0","0","0.018","0.33","-0.5"
