"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson, W (10-7)","6","7","2","2","3","2","1","2.71","27","108","65","40","3","22","9","13","5","0","49","","","0.113","1.06","1.2"
"Rafael Perez, H (11)","0.1","0","0","0","0","0","0","2.20","1","6","4","3","0","1","1","0","0","0","","0","0","0.041","1.57","0.2"
"Joe Smith, H (10)","0.2","0","0","0","0","1","0","1.66","2","12","7","2","1","4","1","0","0","0","","0","0","0.045","0.86","0.3"
"Vinnie Pestano, H (17)","1","2","0","0","1","2","0","2.68","6","26","16","9","5","2","0","3","3","0","","0","0","0.094","3.01","0.5"
"Chris Perez, S (27)","1","0","0","0","0","0","0","3.06","3","12","9","4","0","5","0","3","1","0","","0","0","0.098","1.26","0.5"
