"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson, L (11-10)","5","8","6","6","3","2","3","3.20","25","91","55","37","5","13","9","11","4","0","26","","","-0.343","0.89","-2.6"
"Nick Hagadone","0","1","2","2","1","0","0","9.64","2","8","2","1","0","1","1","0","0","0","","2","2","-0.104","1.27","-2.1"
"Josh Judy","1","1","0","0","0","0","0","4.22","4","14","10","7","1","2","0","4","0","0","","2","2","-0.011","0.32","0.0"
"Zach Putnam","1","3","2","2","0","2","1","18.00","6","23","18","11","5","2","2","2","1","0","","0","0","-0.011","0.03","-1.5"
"Frank Herrmann","1","1","0","0","0","0","0","5.51","3","14","11","8","0","3","1","2","2","0","","0","0","0.001","0.01","0.5"
