"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Tomlin","7","4","2","2","3","4","0","4.08","25","95","62","36","7","19","12","6","1","0","62","","","0.327","1.04","2.8"
"Joe Smith, BS (2), L (2-3)","0","3","3","3","1","0","0","1.84","4","14","7","6","0","1","1","2","2","0","","2","2","-0.698","4.29","-4.3"
"Rafael Perez","0.1","0","0","0","0","0","0","2.35","1","4","3","1","1","1","1","0","0","0","","2","1","0.000","0.62","0.3"
"Chad Durbin","0.2","0","0","0","0","1","0","6.28","2","11","8","6","2","0","1","0","0","0","","1","0","0.016","0.30","0.6"
