"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Huff, L (2-3)","6","6","5","4","1","3","1","2.81","26","101","67","47","6","14","9","13","3","0","44","","","-0.233","0.67","-2.0"
"Josh Judy","1","1","0","0","0","1","0","1.80","4","17","11","7","2","2","0","3","2","0","","0","0","0.006","0.11","0.5"
"Chad Durbin","1","1","0","0","0","1","0","4.97","4","10","7","5","1","1","1","2","1","0","","0","0","0.003","0.05","0.5"
