"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Tomlin","7.1","5","1","1","1","4","0","2.33","28","91","63","37","6","20","11","11","6","0","67","","","0.424","1.11","3.4"
"Tony Sipp, H (7)","0.1","0","0","0","1","0","0","2.79","2","9","2","1","0","1","0","1","0","0","","1","0","0.006","2.13","0.0"
"Vinnie Pestano, H (2)","0.1","1","0","0","1","0","0","1.35","3","8","4","2","0","2","2","0","0","0","","2","1","0.003","5.75","-0.5"
"Chris Perez, BS (1), L (0-1)","0.1","3","2","2","1","0","0","2.25","5","19","11","8","0","3","1","3","3","0","","0","0","-0.801","5.67","-2.4"
