"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Tomlin, W (2-0)","6.2","3","3","3","3","4","1","2.63","25","104","66","46","8","12","4","14","5","0","57","","","0.105","0.56","0.1"
"Chad Durbin","0","2","1","1","0","0","1","9.00","2","7","5","4","0","1","0","2","1","0","","0","0","-0.089","0.46","-1.1"
"Rafael Perez, H (2)","0.1","0","0","0","0","0","0","0.00","1","3","2","2","0","0","0","1","1","0","","1","0","0.036","1.30","0.2"
"Tony Sipp, H (5)","1","0","0","0","0","1","0","0.00","3","15","8","5","1","2","1","1","1","0","","0","0","0.080","1.08","0.5"
"Chris Perez, S (4)","1","0","0","0","0","1","0","0.00","3","12","9","7","1","1","0","2","0","0","","0","0","0.080","1.09","0.5"
