"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson","8","9","2","2","1","5","0","2.56","32","106","71","46","12","13","12","14","7","0","60","","","0.200","1.09","2.4"
"Tony Sipp, W (6-2)","1","1","0","0","0","0","0","3.00","4","10","7","5","1","1","2","2","0","0","","1","1","-0.228","3.13","-0.2"
