"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson","7.2","4","0","0","0","6","0","2.64","27","104","72","46","10","16","17","4","1","0","77","","","0.555","1.37","3.7"
"Tony Sipp, H (18)","0.1","0","0","0","0","0","0","2.56","1","4","2","1","0","1","0","1","0","0","","1","0","0.068","2.43","0.2"
"Chris Perez, BS (2), L (2-5)","0.1","2","2","2","2","0","0","3.03","5","20","7","4","0","3","0","3","0","0","","0","0","-0.801","5.11","-2.4"
