"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roberto Hernandez, L (3-7)","6.1","7","4","4","1","2","2","5.33","26","94","61","41","7","13","13","10","3","0","44","","","-0.100","0.64","-1.2"
"Rafael Perez","0.2","0","0","0","0","0","0","1.25","1","3","2","1","0","1","1","0","0","0","","1","0","0.011","0.17","0.5"
"Joe Smith","1","1","0","0","1","1","0","1.59","5","14","7","5","1","1","1","2","2","0","","0","0","0.007","0.16","0.5"
"Chad Durbin","1","0","0","0","0","1","0","5.68","3","11","7","3","3","1","1","1","1","0","","0","0","0.003","0.04","0.5"
