"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeanmar Gomez, W (3-2)","6","6","2","2","0","3","0","3.95","23","91","58","39","5","14","12","8","6","0","55","","","0.091","1.01","1.2"
"Joe Smith","2","1","1","1","0","1","0","1.96","7","21","15","6","2","7","3","3","2","0","","0","0","0.027","0.24","0.1"
"Nick Hagadone","1","0","1","0","2","1","0","5.79","6","39","23","13","2","8","0","2","0","0","","0","0","0.009","0.33","-0.5"
