"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson","7","9","1","1","0","5","0","2.11","26","100","66","38","9","19","11","10","4","0","60","","","0.249","1.32","2.2"
"Rafael Perez","1","0","0","0","0","1","0","0.00","3","14","9","6","1","2","2","0","0","0","","0","0","0.102","1.38","0.5"
"Vinnie Pestano","1","1","0","0","0","1","0","1.42","4","16","10","5","3","2","3","0","0","0","","0","0","0.129","1.87","0.5"
"Joe Smith","1","0","0","0","0","1","0","1.17","3","15","9","5","2","2","1","1","0","0","","0","0","0.129","1.75","0.5"
"Justin Germano, L (0-1)","0","4","1","1","0","0","0","5.00","4","9","7","4","2","1","0","4","3","0","","0","0","-0.371","2.85","-2.8"
