"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roberto Hernandez","6.1","6","4","2","1","2","0","5.19","29","89","60","42","5","13","14","11","7","0","50","","","-0.180","1.27","-0.1"
"Tony Sipp","0.2","0","0","0","0","1","0","2.89","2","9","6","2","2","2","0","1","0","0","","1","1","-0.051","1.48","-0.0"
"Frank Herrmann, W (2-0)","1","0","0","0","0","0","0","4.79","3","18","12","8","1","3","2","1","0","0","","0","0","0.035","0.44","0.5"
"Chris Perez, S (23)","1","2","1","1","1","0","0","3.54","6","33","23","16","1","6","3","2","2","0","","0","0","0.047","1.66","-0.5"
