"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Tomlin, L (6-2)","6","10","4","4","0","4","2","2.74","27","109","73","45","7","21","11","12","5","0","40","","","-0.228","0.50","-1.2"
"Chad Durbin","1","2","1","1","1","2","0","4.87","6","21","14","7","3","4","1","2","1","0","","0","0","-0.011","0.08","-0.5"
"Joe Smith","1","0","0","0","0","0","0","1.88","3","14","8","6","0","2","2","1","1","0","","0","0","0.001","0.01","0.5"
