"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeanmar Gomez, L (0-2)","5.1","6","5","5","0","2","3","5.70","21","81","54","28","4","22","10","9","4","0","38","","","-0.336","0.99","-2.2"
"Chad Durbin","0.2","0","0","0","0","0","0","6.28","2","12","7","5","1","1","1","1","1","0","","0","0","0.017","0.33","0.3"
"Joe Smith","1","2","2","2","1","0","0","1.30","7","23","14","12","0","2","4","2","1","0","","0","0","-0.076","0.42","-1.5"
"Frank Herrmann","1","2","1","1","0","0","1","4.26","5","15","10","10","0","0","1","4","1","0","","0","0","-0.006","0.03","-0.5"
