"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach McAllister","5.1","6","2","2","1","4","0","8.53","21","92","56","38","9","9","5","11","8","0","51","","","0.191","0.94","1.3"
"Rafael Perez, H (12)","0.2","1","1","1","1","0","0","2.95","4","11","4","3","0","1","2","1","0","0","","1","1","-0.123","1.75","-1.5"
"Zach Putnam, BS (1), L (0-1)","0.1","3","2","2","0","0","0","10.80","5","14","12","9","2","1","1","3","3","0","","0","0","-0.444","2.30","-2.4"
"Nick Hagadone","1.2","0","0","0","1","2","0","5.40","5","21","12","6","3","3","1","1","0","0","","2","0","0.138","1.30","1.4"
"Josh Judy","1","0","0","0","0","0","0","5.11","4","14","6","2","1","3","2","0","0","0","","0","0","0.035","0.93","0.5"
