"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mitch Talbot","5.1","9","6","6","4","1","0","6.64","27","106","64","48","2","14","9","13","5","0","23","","","-0.220","0.82","-2.7"
"Josh Judy","0.2","1","0","0","0","0","0","4.85","3","12","9","5","1","3","1","2","2","0","","1","1","-0.014","0.19","-0.5"
"Nick Hagadone, W (1-0)","1","0","0","0","0","0","0","4.82","3","12","7","4","1","2","1","2","0","0","","0","0","0.052","0.70","0.5"
"Tony Sipp, H (24)","1","0","0","0","0","2","0","2.79","3","14","9","4","2","3","0","1","0","0","","0","0","0.117","1.56","0.5"
"Chris Perez, S (36)","1","1","0","0","0","1","0","3.32","4","8","7","3","1","3","1","2","1","0","","0","0","0.155","2.25","0.5"
