"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Tomlin, W (11-4)","5","6","5","5","1","3","3","4.03","22","97","62","36","6","20","9","9","0","0","37","","","-0.338","0.89","-2.4"
"Chad Durbin, H (2)","0.2","0","0","0","1","0","0","6.39","3","15","8","5","2","1","1","1","0","0","","0","0","0.047","1.39","0.3"
"Rafael Perez, H (8)","0.1","0","0","0","0","0","0","1.89","1","4","3","1","1","1","1","0","0","0","","1","0","0.042","1.49","0.2"
"Joe Smith, H (5)","1","0","0","0","1","2","0","0.80","4","18","11","4","3","4","1","0","0","0","","0","0","0.109","1.52","0.5"
"Vinnie Pestano, H (13)","1","0","0","0","0","2","0","2.80","3","13","10","4","5","1","0","1","0","0","","0","0","0.143","1.87","0.5"
"Chris Perez, S (22)","1","0","0","0","1","0","0","2.36","4","16","9","7","1","1","2","1","0","0","","0","0","0.204","4.72","0.5"
