"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roberto Hernandez, L (5-11)","7.1","6","4","4","3","2","2","5.31","30","96","63","44","4","15","13","12","5","0","49","","","-0.131","0.80","-0.9"
"Tony Sipp","1.1","3","1","1","1","0","0","3.12","7","33","23","18","0","5","0","6","2","0","","1","0","-0.050","0.62","-0.4"
"Joe Smith","0.1","0","0","0","0","0","0","1.10","1","4","4","2","0","2","0","1","1","0","","2","0","0.016","0.57","0.5"
