"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Huff, L (2-6)","2.2","7","9","5","3","1","1","4.20","19","80","51","35","4","12","6","9","3","0","14","","","-0.619","1.24","-6.2"
"Chad Durbin","2.1","1","2","2","2","2","1","5.00","10","39","22","14","5","3","3","3","0","0","","2","2","-0.142","0.32","-2.5"
"Frank Herrmann","1","3","1","1","0","1","0","5.47","5","19","12","8","1","3","2","2","2","0","","0","0","-0.014","0.21","-0.5"
"Nick Hagadone","1","0","0","0","0","1","0","6.75","3","13","8","5","2","1","1","1","0","0","","0","0","0.003","0.04","0.5"
