"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeanmar Gomez, L (5-3)","4.2","10","8","8","2","5","2","4.47","27","87","53","31","4","18","10","9","5","0","15","","","-0.372","0.62","-5.8"
"Chad Durbin","0.2","2","1","1","1","2","1","5.53","5","24","12","9","0","3","1","1","0","0","","1","0","-0.021","0.11","-0.9"
"Nick Hagadone","1.2","0","0","0","1","2","0","4.09","5","29","16","8","5","3","0","2","1","0","","1","0","0.021","0.18","1.2"
"Zach Putnam","1","0","0","0","0","1","0","5.40","3","7","6","3","1","2","1","1","0","0","","0","0","0.007","0.09","0.5"
