"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez, L (7-10)","3.1","9","8","8","3","4","2","4.88","21","83","48","32","5","11","6","8","2","0","11","","","-0.390","0.75","-6.5"
"Joe Smith","2.2","1","0","0","0","0","0","1.58","7","26","19","11","2","6","4","3","0","0","","1","0","0.106","0.73","1.6"
"Vinnie Pestano","1","0","0","0","1","2","0","2.63","4","21","13","6","4","3","1","0","0","0","","0","0","0.044","0.62","0.5"
"Tony Sipp","1","1","0","0","0","0","0","2.61","4","11","5","4","1","0","1","3","1","0","","0","0","0.032","0.61","0.5"
