"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Tomlin","6","10","5","5","0","2","2","4.16","27","94","66","42","6","18","9","16","3","0","34","","","-0.318","0.98","-1.8"
"Rafael Perez, W (4-1)","1","1","0","0","0","0","0","2.08","3","12","8","4","0","4","3","0","0","0","","0","0","0.090","1.56","0.5"
"Vinnie Pestano, H (14)","1","0","0","0","0","2","0","2.93","3","10","7","2","2","3","1","0","0","0","","0","0","0.055","0.71","0.5"
"Chris Perez","1","2","1","1","0","2","0","3.11","5","23","17","8","3","6","1","2","1","0","","0","0","0.020","0.28","-0.5"
