"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roberto Hernandez, L (3-5)","8","5","4","4","1","7","1","4.73","31","108","73","41","11","21","14","8","5","0","62","","","-0.117","0.86","-0.6"
"Rafael Perez","1","0","0","0","1","1","0","1.06","5","14","8","7","1","0","3","0","0","0","","1","0","0.012","0.16","0.8"
