"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Huff","5","3","1","0","2","6","0","0.51","21","102","64","35","9","20","6","7","2","0","63","","","0.196","1.30","1.6"
"Rafael Perez, BS (2)","0.2","1","1","1","0","1","1","2.25","3","12","8","3","2","3","1","1","0","0","","0","0","-0.118","1.29","-0.6"
"Joe Smith","1.1","1","0","0","0","1","0","1.06","5","15","11","4","3","4","4","0","0","0","","0","0","0.044","1.20","0.2"
"Tony Sipp","1","0","0","0","1","1","0","3.05","4","17","7","3","3","1","0","2","0","0","","1","0","0.173","2.77","0.9"
"Vinnie Pestano, L (1-1)","0.1","3","1","1","0","0","0","3.12","4","10","7","6","0","1","1","3","1","0","","0","0","-0.357","2.84","-1.4"
