"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roberto Hernandez, W (3-3)","8","5","1","1","1","5","0","4.43","29","96","64","36","8","20","14","9","3","0","72","","","0.355","1.13","2.9"
"Chris Perez, S (8)","1","0","0","0","0","1","0","2.77","3","12","9","4","3","2","0","2","0","0","","0","0","0.040","0.52","0.5"
