"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mitch Talbot","6.1","8","3","3","2","2","1","4.91","27","107","72","46","4","22","11","12","7","0","45","","","-0.072","0.99","-0.2"
"Rafael Perez","1.2","1","0","0","0","2","0","1.17","5","19","17","10","3","4","1","2","1","0","","1","0","0.059","0.54","1.0"
"Chris Perez, L (2-3)","1","2","1","1","0","0","1","2.63","4","14","10","9","0","1","2","2","0","0","","0","0","-0.310","1.17","-0.5"
