"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez, L (10-13)","5","9","6","6","3","3","0","4.68","26","94","56","28","7","21","10","10","5","0","25","","","-0.247","0.69","-3.4"
"Corey Kluber","2","4","4","4","0","2","0","8.31","12","35","24","12","5","7","3","5","4","0","","0","0","0.003","0.03","-2.3"
"Josh Judy","1","5","4","4","0","2","1","7.07","8","29","18","12","4","2","1","5","0","0","","2","2","0.000","0.00","-4.1"
