"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson, W (11-8)","7","7","4","4","1","4","1","2.92","29","87","54","30","5","19","14","9","4","0","50","","","0.023","0.84","-0.5"
"Vinnie Pestano, H (20)","1","0","0","0","0","2","0","2.35","3","15","11","8","2","1","0","1","1","0","","0","0","0.141","1.86","0.5"
"Chris Perez, S (31)","1","0","0","0","0","0","0","2.68","3","12","7","4","0","3","0","3","0","0","","0","0","0.198","2.62","0.5"
