"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roberto Hernandez, L (6-15)","6","7","6","5","5","3","1","5.26","29","104","54","34","7","13","11","10","4","0","34","","","-0.172","0.94","-2.7"
"Rafael Perez","1","1","1","1","0","0","1","2.83","4","10","10","6","1","3","2","2","1","0","","0","0","-0.006","0.03","-0.5"
"Zach Putnam","1","1","0","0","0","1","0","9.00","4","15","8","5","0","3","1","2","1","0","","0","0","0.001","0.03","0.5"
