"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson, W (12-10)","6","7","3","1","1","3","0","3.15","27","100","68","49","5","14","15","7","3","0","52","","","-0.056","0.91","-0.0"
"Joe Smith, H (14)","1","0","0","0","0","0","0","1.88","3","10","8","4","1","3","3","0","0","0","","0","0","0.054","0.71","0.5"
"Tony Sipp, H (23)","0.1","2","2","2","0","1","0","2.83","3","12","10","3","4","3","0","2","0","0","","0","0","-0.077","1.42","-0.7"
"Vinnie Pestano, H (22)","0.2","0","0","0","2","1","0","2.33","5","20","7","2","2","3","0","1","0","0","","2","2","-0.001","4.48","-0.8"
"Chris Perez, S (34)","1","1","0","0","0","1","0","3.49","4","13","11","6","1","4","2","1","0","0","","0","0","0.198","3.55","0.5"
